cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
1165,23263.8322,23278.2709,20,14.4386999999988,-5.56130000000121,20,0,PID,none yet,22,21.9958008523296,0.00419914767042329,0.2376,0,32,41
1166,23280.1141,23293.419,20,13.3049000000028,-6.69509999999718,20,0,PID,none yet,22,21.9974806497726,0.00251935022741279,0.4792,0,32,41
1167,23307.4747,23325.0013,20,17.5266000000011,-2.47339999999895,20,0,PID,none yet,22,21.9967442078233,0.00325579217673067,0.3285,0,32,41
1168,23326.6071,23340.407,20,13.7998999999982,-6.20010000000184,20,0,PID,none yet,22,21.9964883751998,0.00351162480020051,0.3584,0,32,41
1169,23342.0093,23355.5175,20,13.5082000000002,-6.49179999999978,20,0,PID,none yet,22,21.9981661100742,0.00183388992579836,0.4792,0,32,41
1170,23369.4358,23386.4974,20,17.0615999999973,-2.93840000000273,20,0,PID,none yet,22,21.995682011744,0.00431798825601959,0.2194,0,32,41
1171,23388.064,23401.784,20,13.7200000000012,-6.27999999999884,20,0,PID,none yet,22,21.9973461657087,0.00265383429125166,0.4782,0,32,41
1172,23403.3777,23417.591,20,14.2132999999994,-5.78670000000056,20,0,PID,none yet,22,21.9970709272116,0.00292907278837617,0.3573,0,32,41
1173,23420.1464,23433.0597,20,12.9133000000002,-7.08669999999984,20,0,PID,none yet,22,21.99681571443,0.00318428557001127,0.3585,0,32,41
1174,23446.5129,23463.846,20,17.3331000000035,-2.66689999999653,20,0,PID,none yet,22,21.9960908672867,0.00390913271330007,0.3291,0,32,41
1175,23465.4915,23479.6789,20,14.1873999999989,-5.81260000000111,20,0,PID,none yet,22,21.9977137946848,0.00228620531515844,0.4757,0,32,41
1176,23481.2728,23495.809,20,14.5362000000023,-5.46379999999772,20,0,PID,none yet,22,21.9955158533008,0.00448414669921249,0.2372,0,32,41
1177,23509.2819,23526.5508,20,17.2688999999955,-2.73110000000452,20,0,PID,none yet,22,21.9965533057409,0.00344669425911448,0.439,0,32,41
1178,23528.1014,23542.6784,20,14.5770000000011,-5.42299999999886,20,0,PID,none yet,22,21.9962580458237,0.00374195417633771,0.3559,0,32,41
1179,23544.3367,23558.1503,20,13.8136000000013,-6.18639999999868,20,0,PID,none yet,22,21.9979108716862,0.00208912831380914,0.4776,0,32,41
1180,23560.1268,23573.5556,20,13.4288000000015,-6.5711999999985,20,0,PID,none yet,22,21.9957395390711,0.00426046092886878,0.2389,0,32,41
1181,23587.8395,23605.7221,20,17.8826000000008,-2.11739999999918,20,0,PID,none yet,22,21.9967491204539,0.0032508795460835,0.4373,0,32,41
1182,23607.2765,23620.8785,20,13.601999999999,-6.39800000000105,20,0,PID,none yet,22,21.9965076730926,0.00349232690744472,0.3593,0,32,41
1183,23622.4354,23636.4575,20,14.0220999999983,-5.97790000000168,20,0,PID,none yet,22,21.9962461500733,0.00375384992672068,0.358,0,32,41
1184,23649.2298,23667.2128,20,17.9830000000002,-2.01699999999983,20,0,PID,none yet,22,21.9972862116231,0.00271378837694058,0.4393,0,32,41
1185,23668.6899,23682.2102,20,13.5203000000001,-6.47969999999987,20,0,PID,none yet,22,21.9970351529882,0.00296484701181043,0.3588,0,32,41
1186,23684.3312,23697.6689,20,13.3377,-6.66229999999996,20,0,PID,none yet,22,21.9967736475292,0.00322635247077585,0.3581,0,32,41
1187,23700.1416,23713.8656,20,13.7239999999983,-6.27600000000166,20,0,PID,none yet,22,21.9964889265866,0.00351107341336387,0.3566,0,32,41
1188,23728.0285,23745.1716,20,17.1430999999975,-2.8569000000025,20,0,PID,none yet,22,21.9975074598069,0.00249254019312417,0.438,0,32,41
1189,23746.7539,23762.0076,20,15.2536999999975,-4.74630000000252,20,0,PID,none yet,22,21.9953085374275,0.00469146257254494,0.2371,0,32,41
1190,23764.3111,23776.459,20,12.1478999999999,-7.85210000000006,20,0,PID,none yet,22,21.9989034118152,0.00109658818482572,0.5988,0,32,41
1191,23790.5851,23808.0279,20,17.4427999999971,-2.55720000000292,20,0,PID,none yet,22,21.9946587015797,0.00534129842027298,0.1095,0,32,41
1192,23809.6374,23823.4986,20,13.8611999999994,-6.13880000000063,20,0,PID,none yet,22,21.998228325475,0.00177167452501337,0.5971,0,32,41
1193,23825.0754,23838.5972,20,13.5218000000023,-6.47819999999774,20,0,PID,none yet,22,21.9960688404986,0.00393115950143752,0.2397,0,32,41
1194,23840.1264,23853.7257,20,13.5993000000017,-6.40069999999832,20,0,PID,none yet,22,21.9977494339771,0.0022505660229335,0.4793,0,32,41
1195,23866.8877,23884.8708,20,17.9831000000013,-2.01689999999871,20,0,PID,none yet,22,21.9952649856751,0.00473501432486501,0.2193,0,32,41
1196,23886.4762,23901.0474,20,14.5711999999985,-5.4288000000015,20,0,PID,none yet,22,21.9987703907181,0.00122960928188931,0.5932,0,32,41
1197,23902.649,23916.144,20,13.494999999999,-6.50500000000102,20,0,PID,none yet,22,21.994692479546,0.0053075204540427,0.1199,0,32,41
1198,23930.1894,23948.2339,20,18.0445000000036,-1.95549999999639,20,0,PID,none yet,22,21.9974556021073,0.00254439789268091,0.5467,0,32,41
1199,23949.9564,23963.4634,20,13.5069999999942,-6.49300000000585,20,0,PID,none yet,22,21.997207235301,0.00279276469900225,0.359,0,32,41
1200,23965.0353,23979.0832,20,14.0479000000014,-5.95209999999861,20,0,PID,none yet,22,21.9969340135951,0.00306598640490563,0.3574,0,32,41
1201,23980.6176,23995.2257,20,14.6081000000013,-5.39189999999871,20,0,PID,none yet,22,21.9966376115543,0.00336238844569081,0.3559,0,32,41
1202,24009.5179,24026.8145,20,17.2966000000015,-2.70339999999851,20,0,PID,none yet,22,21.9959036987196,0.00409630128035232,0.3285,0,32,41
1203,24028.4187,24042.2124,20,13.793700000002,-6.20629999999801,20,0,PID,none yet,22,21.9975639876235,0.00243601237650992,0.478,0,32,41
1204,24043.8554,24058.0083,20,14.152900000001,-5.84709999999905,20,0,PID,none yet,22,21.9953904956606,0.00460950433938123,0.2387,0,32,41
1205,24060.1137,24072.4546,20,12.3409000000029,-7.65909999999712,20,0,PID,none yet,22,21.9990427241736,0.000957275826362292,0.6024,0,32,41
1206,24086.3883,24103.0915,20,16.7032000000036,-3.29679999999644,20,0,PID,none yet,22,21.9948023960011,0.00519760399888369,0.1098,0,32,41
1207,24104.6097,24118.7361,20,14.1263999999974,-5.87360000000263,20,0,PID,none yet,22,21.9983843888131,0.0016156111868888,0.5979,0,32,41
1208,24120.5176,24134.2433,20,13.7257000000027,-6.27429999999731,20,0,PID,none yet,22,21.9961956356467,0.00380436435332854,0.2379,0,32,41
1209,24148.7137,24166.6116,20,17.8979000000036,-2.10209999999643,20,0,PID,none yet,22,21.9972022487397,0.00279775126026749,0.4372,0,32,41
1210,24168.1757,24181.5086,20,13.3329000000012,-6.66709999999875,20,0,PID,none yet,22,21.9969658419935,0.00303415800648565,0.3597,0,32,41
1211,24183.2153,24197.8916,20,14.6762999999992,-5.32370000000083,20,0,PID,none yet,22,21.9966693444675,0.0033306555324657,0.3559,0,32,41
1212,24200.1422,24213.6452,20,13.5030000000006,-6.49699999999939,20,0,PID,none yet,22,21.9963801364341,0.00361986356586996,0.3563,0,32,41
1213,24227.9003,24245.7871,20,17.8868000000002,-2.11319999999978,20,0,PID,none yet,22,21.9973877960248,0.00261220397517192,0.4373,0,32,41
1214,24247.3476,24261.8326,20,14.4850000000006,-5.51499999999942,20,0,PID,none yet,22,21.9970964326368,0.00290356736324782,0.3563,0,32,41
1215,24263.3885,24276.7335,20,13.3449999999975,-6.65500000000247,20,0,PID,none yet,22,21.9968667433388,0.00313325666115816,0.3601,0,32,41
1216,24290.4124,24307.367,20,16.9545999999973,-3.0454000000027,20,0,PID,none yet,22,21.9961465431088,0.003853456891175,0.3294,0,32,41
1217,24308.9295,24322.2904,20,13.3608999999997,-6.63910000000033,20,0,PID,none yet,22,21.9978445034795,0.00215549652050129,0.4804,0,32,41
1218,24323.8929,24337.7466,20,13.8536999999997,-6.14630000000034,20,0,PID,none yet,22,21.9956685699691,0.00433143003094116,0.2386,0,32,41
1219,24340.115,24353.2963,20,13.1813000000002,-6.81869999999981,20,0,PID,none yet,22,21.9973151642592,0.00268483574084755,0.4771,0,32,41
1220,24367.2143,24385.6069,20,18.3925999999992,-1.60740000000078,20,0,PID,none yet,22,21.9965776187664,0.00342238123362648,0.3284,0,32,41
1221,24387.9984,24400.3235,20,12.3250999999982,-7.6749000000018,20,0,PID,none yet,22,21.9963414859101,0.00365851408992413,0.3596,0,32,41
1222,24402.0824,24416.0216,20,13.9391999999971,-6.06080000000293,20,0,PID,none yet,22,21.9979732614523,0.00202673854765578,0.4763,0,32,41
1223,24429.6608,24446.7976,20,17.1368000000002,-2.86319999999978,20,0,PID,none yet,22,21.995491341668,0.00450865833201419,0.2195,0,32,41
1224,24448.4178,24462.0025,20,13.5846999999994,-6.41530000000057,20,0,PID,none yet,22,21.999077667643,0.000922332357017552,0.5983,0,32,41
1225,24463.5845,24477.424,20,13.8394999999982,-6.16050000000178,20,0,PID,none yet,22,21.9949924346401,0.0050075653599464,0.1195,0,32,41
1226,24491.0386,24508.8433,20,17.8047000000006,-2.19529999999941,20,0,PID,none yet,22,21.9977706573361,0.00222934266386687,0.5477,0,32,41
1227,24510.4114,24524.9365,20,14.5251000000026,-5.47489999999743,20,0,PID,none yet,22,21.9955757453641,0.00442425463587526,0.2374,0,32,41
1228,24526.5438,24540.2629,20,13.7190999999984,-6.28090000000157,20,0,PID,none yet,22,21.997235418128,0.00276458187196837,0.4779,0,32,41
1229,24541.8479,24556.3107,20,14.4628000000012,-5.53719999999885,20,0,PID,none yet,22,21.9969461118736,0.00305388812635243,0.3564,0,32,41
1230,24569.3528,24586.1205,20,16.7677000000003,-3.23229999999967,20,0,PID,none yet,22,21.996238473538,0.0037615264619717,0.3302,0,32,41
1231,24587.7038,24602.1507,20,14.446899999999,-5.553100000001,20,0,PID,none yet,22,21.9978449581174,0.00215504188258464,0.4747,0,32,41
1232,24603.7135,24618.2819,20,14.5683999999965,-5.43160000000353,20,0,PID,none yet,22,21.9956466232431,0.00435337675693859,0.2372,0,32,41
1233,24620.1183,24633.8608,20,13.7425000000003,-6.25749999999971,20,0,PID,none yet,22,21.9972932833733,0.00270671662666899,0.4771,0,32,41
1234,24648.0611,24665.2201,20,17.1589999999997,-2.84100000000035,20,0,PID,none yet,22,21.9965638035232,0.0034361964767875,0.3289,0,32,41
1235,24666.874,24680.0739,20,13.1998999999996,-6.80010000000038,20,0,PID,none yet,22,21.9963325121126,0.00366748788735549,0.3599,0,32,41
1236,24681.6754,24695.8011,20,14.1257000000005,-5.87429999999949,20,0,PID,none yet,22,21.9979643145763,0.00203568542369226,0.4763,0,32,41
1237,24709.9911,24727.5987,20,17.607600000003,-2.392399999997,20,0,PID,none yet,22,21.9954728216326,0.00452717836742167,0.2189,0,32,41
1238,24729.0967,24742.7286,20,13.6319000000003,-6.36809999999969,20,0,PID,none yet,22,21.9990496031677,0.000950396832319456,0.5977,0,32,41
1239,24744.1844,24763.0472,20,18.8627999999953,-1.13720000000467,20,0,PID,none yet,22,21.9949564543582,0.00504354564182208,0.119,0,32,41
1240,24764.5224,24773.6571,20,9.1346999999987,-10.8653000000013,20,0,PID,none yet,22,21.9985587849951,0.00144121500489547,0.5992,0,32,41
1241,24787.5246,24804.6797,20,17.1550999999999,-2.84490000000005,20,0,PID,none yet,22,21.9943183086401,0.00568169135988228,0.1097,0,32,41
1242,24806.3048,24820.7362,20,14.4314000000013,-5.5685999999987,20,0,PID,none yet,22,21.9997257537142,0.000274246285801638,0.7119,0,32,41
1243,24822.3161,24836.5507,20,14.2345999999998,-5.76540000000023,20,0,PID,none yet,22,21.9937265764531,0.00627342354694349,0,0,32,41
1244,24850.1863,24868.0538,20,17.8674999999967,-2.13250000000335,20,0,PID,none yet,22,21.9982589967237,0.001741003276301,0.6571,0,32,41
1245,24869.6416,24883.2302,20,13.5885999999955,-6.41140000000451,20,0,PID,none yet,22,21.9960994197335,0.00390058026647111,0.2397,0,32,41
1246,24884.7064,24898.1283,20,13.4219000000012,-6.57809999999881,20,0,PID,none yet,22,21.9977927214743,0.00220727852567038,0.4801,0,32,41
1247,24900.1261,24914.4331,20,14.3069999999971,-5.69300000000294,20,0,PID,none yet,22,21.9955993433099,0.00440065669009471,0.2375,0,32,41
1248,24927.8587,24945.7919,20,17.9331999999995,-2.06680000000051,20,0,PID,none yet,22,21.99661894528,0.00338105472002326,0.4379,0,32,41
1249,24947.4128,24961.8518,20,14.4390000000021,-5.56099999999788,20,0,PID,none yet,22,21.9963266884441,0.0036733115558647,0.3561,0,32,41
1250,24963.4525,24977.8493,20,14.3967999999986,-5.60320000000138,20,0,PID,none yet,22,21.9979409083788,0.00205909162119866,0.4752,0,32,41
1251,24980.1176,24993.8726,20,13.7549999999974,-6.24500000000262,20,0,PID,none yet,22,21.9957438856537,0.00425611434633666,0.2373,0,32,41
1252,25007.6062,25025.5888,20,17.9825999999994,-2.01740000000063,20,0,PID,none yet,22,21.9967630539967,0.00323694600329816,0.4379,0,32,41
1253,25027.172,25041.4484,20,14.2764000000025,-5.72359999999753,20,0,PID,none yet,22,21.9964799648347,0.00352003516528754,0.3567,0,32,41
1254,25043,25056.856,20,13.8559999999998,-6.14400000000023,20,0,PID,none yet,22,21.9981369249402,0.00186307505979144,0.4779,0,32,41
1255,25070.4286,25088.3439,20,17.9153000000042,-2.08469999999579,20,0,PID,none yet,22,21.9956465141654,0.00435348583461348,0.219,0,32,41
1256,25089.9036,25104.431,20,14.5274000000027,-5.47259999999733,20,0,PID,none yet,22,21.9972515746229,0.00274842537710995,0.4745,0,32,41
1257,25106.0121,25120.2918,20,14.2796999999991,-5.72030000000086,20,0,PID,none yet,22,21.996967019899,0.00303298010097919,0.3567,0,32,41
1258,25121.844,25136.5042,20,14.6601999999984,-5.33980000000156,20,0,PID,none yet,22,21.9966673188393,0.00333268116067487,0.3557,0,32,41
1259,25149.7831,25168.0144,20,18.2312999999995,-1.76870000000054,20,0,PID,none yet,22,21.9959365168828,0.00406348311719285,0.3287,0,32,41
1260,25169.5988,25183.5342,20,13.9354000000021,-6.06459999999788,20,0,PID,none yet,22,21.9976015073322,0.0023984926678402,0.4783,0,32,41
1261,25185.0982,25198.7525,20,13.654300000002,-6.34569999999803,20,0,PID,none yet,22,21.9954279028102,0.0045720971898362,0.2387,0,32,41
1262,25200.5398,25214.3614,20,13.8215999999993,-6.17840000000069,20,0,PID,none yet,22,21.9989744191017,0.00102558089826843,0.5958,0,32,41
1263,25228.3293,25246.0889,20,17.7596000000012,-2.24039999999877,20,0,PID,none yet,22,21.9947294958444,0.0052705041555754,0.1095,0,32,41
1264,25247.6689,25262.5467,20,14.877800000002,-5.12219999999797,20,0,PID,none yet,22,21.9982221073569,0.00177789264310846,0.5923,0,32,41
1265,25264.0128,25278.0236,20,14.0108,-5.98919999999998,20,0,PID,none yet,22,21.9960370410348,0.00396295896517884,0.2381,0,32,41
1266,25280.1018,25293.8557,20,13.7538999999997,-6.2461000000003,20,0,PID,none yet,22,21.9976665299117,0.00233347008828488,0.4761,0,32,41
1267,25307.4753,25325.4867,20,18.0113999999958,-1.98860000000423,20,0,PID,none yet,22,21.995179130322,0.00482086967802076,0.2191,0,32,41
1268,25327.0778,25340.5772,20,13.499399999997,-6.50060000000303,20,0,PID,none yet,22,21.998771192931,0.00122880706898698,0.5986,0,32,41
1269,25342.1494,25355.6701,20,13.5206999999973,-6.4793000000027,20,0,PID,none yet,22,21.9946916793522,0.00530832064778153,0.1198,0,32,41
1270,25369.4492,25387.0372,20,17.5880000000034,-2.41199999999662,20,0,PID,none yet,22,21.9974756043142,0.00252439568583895,0.548,0,32,41
1271,25388.6335,25402.7996,20,14.1661000000022,-5.83389999999781,20,0,PID,none yet,22,21.9971871775012,0.00281282249878245,0.3565,0,32,41
1272,25404.3482,25418.0309,20,13.6827000000012,-6.3172999999988,20,0,PID,none yet,22,21.9969412159687,0.00305878403128546,0.3591,0,32,41
1273,25420.1109,25433.3632,20,13.2523000000001,-6.7476999999999,20,0,PID,none yet,22,21.9966927923208,0.00330720767919246,0.3589,0,32,41
1274,25447.4126,25464.9458,20,17.533199999998,-2.46680000000197,20,0,PID,none yet,22,21.9959587139438,0.00404128605615384,0.3285,0,32,41
1275,25466.7127,25480.2857,20,13.5730000000003,-6.42699999999968,20,0,PID,none yet,22,21.997620437802,0.00237956219798363,0.4781,0,32,41
1276,25481.8751,25495.5205,20,13.6454000000012,-6.35459999999875,20,0,PID,none yet,22,21.9954659764886,0.00453402351138976,0.2399,0,32,41
1277,25509.2989,25528.0893,20,18.790399999998,-1.20960000000196,20,0,PID,none yet,22,21.9982331785591,0.0017668214408566,0.5471,0,32,41
1278,25529.7046,25543.2864,20,13.5818000000036,-6.41819999999643,20,0,PID,none yet,22,21.9960368790235,0.00396312097653251,0.2374,0,32,41
1279,25544.8699,25559.2967,20,14.4268000000047,-5.57319999999527,20,0,PID,none yet,22,21.9976471683864,0.002352831613603,0.4749,0,32,41
1280,25560.9183,25574.8151,20,13.8967999999986,-6.10320000000138,20,0,PID,none yet,22,21.9954718268812,0.00452817311876075,0.2386,0,32,41
1281,25588.6142,25606.5828,20,17.9686000000002,-2.03139999999985,20,0,PID,none yet,22,21.9982406114006,0.00175938859940317,0.5472,0,32,41
1282,25608.1748,25622.3679,20,14.1931000000004,-5.80689999999959,20,0,PID,none yet,22,21.9960538895664,0.00394611043360626,0.238,0,32,41
1283,25623.9605,25637.9583,20,13.9978000000046,-6.00219999999536,20,0,PID,none yet,22,21.9976977278977,0.00230227210230538,0.477,0,32,41
1284,25640.1189,25653.7809,20,13.6620000000003,-6.33799999999974,20,0,PID,none yet,22,21.995512634714,0.0044873652859998,0.238,0,32,41
1285,25667.0665,25684.8118,20,17.7452999999987,-2.25470000000132,20,0,PID,none yet,22,21.9965452968099,0.00345470319014041,0.4387,0,32,41
1286,25686.404,25700.1305,20,13.7265000000007,-6.27349999999933,20,0,PID,none yet,22,21.9963092609194,0.0036907390805716,0.3596,0,32,41
1287,25701.6,25715.4009,20,13.800900000002,-6.199099999998,20,0,PID,none yet,22,21.9979875331367,0.00201246686333079,0.4792,0,32,41
1288,25728.1147,25745.8192,20,17.7044999999998,-2.29550000000017,20,0,PID,none yet,22,21.9955055705373,0.00449442946274203,0.2195,0,32,41
1289,25747.3724,25761.1321,20,13.7597000000023,-6.24029999999766,20,0,PID,none yet,22,21.9971958538256,0.00280414617435554,0.4798,0,32,41
1290,25763.3284,25776.783,20,13.4546000000009,-6.54539999999906,20,0,PID,none yet,22,21.9969034662642,0.00309653373583174,0.3562,0,32,41
1291,25790.4789,25808.1871,20,17.7082000000009,-2.29179999999906,20,0,PID,none yet,22,21.9961719558654,0.00382804413462523,0.3287,0,32,41
1292,25809.6348,25823.717,20,14.0821999999971,-5.9178000000029,20,0,PID,none yet,22,21.9978202399978,0.00217976000222109,0.4773,0,32,41
1293,25825.2002,25839.1245,20,13.9242999999988,-6.07570000000123,20,0,PID,none yet,22,21.9956539792778,0.00434602072221324,0.2392,0,32,41
1294,25840.6982,25855.037,20,14.3388000000014,-5.66119999999864,20,0,PID,none yet,22,21.99727181734,0.00272818266004649,0.4753,0,32,41
1295,25869.201,25887.4326,20,18.2315999999992,-1.76840000000084,20,0,PID,none yet,22,21.9965264018879,0.00347359811206616,0.3279,0,32,41
1296,25889.0149,25903.3654,20,14.3505000000005,-5.64949999999953,20,0,PID,none yet,22,21.9962392226823,0.00376077731772995,0.3564,0,32,41
1297,25904.9212,25918.1431,20,13.2219000000005,-6.77809999999954,20,0,PID,none yet,22,21.9979385050142,0.00206149498577801,0.4805,0,32,41
1298,25920.1125,25933.5485,20,13.4360000000015,-6.56399999999849,20,0,PID,none yet,22,21.9957702894992,0.00422971050081955,0.2391,0,32,41
1299,25946.9922,25965.0841,20,18.0918999999994,-1.90810000000056,20,0,PID,none yet,22,21.9967909786307,0.00320902136931878,0.438,0,32,41
1300,25966.8531,25980.2379,20,13.3847999999998,-6.61520000000019,20,0,PID,none yet,22,21.9965494056948,0.00345059430521033,0.3593,0,32,41
1301,25981.8421,25996.3715,20,14.5293999999958,-5.4706000000042,20,0,PID,none yet,22,21.9962525574777,0.0037474425222932,0.3558,0,32,41
1302,26010.3708,26027.8752,20,17.5044000000016,-2.49559999999838,20,0,PID,none yet,22,21.9972749998053,0.00272500019472588,0.4382,0,32,41
1303,26029.405,26043.0249,20,13.6199000000015,-6.38009999999849,20,0,PID,none yet,22,21.9970239748059,0.00297602519414042,0.3588,0,32,41
1304,26044.5225,26059.154,20,14.6314999999995,-5.36850000000049,20,0,PID,none yet,22,21.9967257028814,0.00327429711855842,0.3558,0,32,41
1305,26060.6021,26074.3672,20,13.7651000000005,-6.23489999999947,20,0,PID,none yet,22,21.9964875257728,0.00351247422720391,0.3595,0,32,41
1306,26088.178,26105.9057,20,17.7276999999995,-2.27230000000054,20,0,PID,none yet,22,21.9975076631955,0.00249233680452221,0.4381,0,32,41
1307,26107.5078,26121.106,20,13.5982000000004,-6.40179999999964,20,0,PID,none yet,22,21.9953471402059,0.00465285979410979,0.2395,0,32,41
1308,26122.73,26137.3116,20,14.5816000000013,-5.41839999999866,20,0,PID,none yet,22,21.9988410987853,0.00115890121472617,0.5925,0,32,41
1309,26150.5939,26168.3544,20,17.7604999999967,-2.23950000000332,20,0,PID,none yet,22,21.9945997754889,0.00540022451108157,0.1097,0,32,41
1310,26169.918,26183.4304,20,13.5123999999996,-6.48760000000038,20,0,PID,none yet,22,21.9982143761625,0.00178562383754866,0.5999,0,32,41
1311,26184.9401,26198.4491,20,13.5090000000018,-6.49099999999817,20,0,PID,none yet,22,21.996053333034,0.00394666696603707,0.2396,0,32,41
1312,26200.2537,26214.3531,20,14.0993999999992,-5.90060000000085,20,0,PID,none yet,22,21.9976907730349,0.00230922696513858,0.4766,0,32,41
1313,26227.6106,26245.5389,20,17.9282999999996,-2.07170000000042,20,0,PID,none yet,22,21.9952033007158,0.00479669928424187,0.2191,0,32,41
1314,26247.1657,26261.127,20,13.9612999999954,-6.03870000000461,20,0,PID,none yet,22,21.9987552908136,0.00124470918638764,0.5961,0,32,41
1315,26262.7186,26277.1536,20,14.4349999999977,-5.56500000000233,20,0,PID,none yet,22,21.9946598249412,0.00534017505883,0.1188,0,32,41
1316,26290.9569,26308.0681,20,17.1111999999994,-2.88880000000063,20,0,PID,none yet,22,21.9974502454663,0.00254975453365347,0.5484,0,32,41
1317,26309.8478,26323.542,20,13.6942000000017,-6.30579999999827,20,0,PID,none yet,22,21.9972050947299,0.00279490527005422,0.3592,0,32,41
1318,26325.0877,26337.9996,20,12.9118999999992,-7.08810000000085,20,0,PID,none yet,22,21.9969862794458,0.00301372055424309,0.3608,0,32,41
1319,26340.1097,26353.236,20,13.1262999999999,-6.8737000000001,20,0,PID,none yet,22,21.9967489206074,0.00325107939258018,0.3596,0,32,41
1320,26367.4639,26384.8155,20,17.3515999999981,-2.64840000000186,20,0,PID,none yet,22,21.9960146738456,0.00398532615440317,0.3285,0,32,41
1321,26386.2614,26400.105,20,13.8436000000002,-6.15639999999985,20,0,PID,none yet,22,21.9976954298241,0.00230457017594077,0.4793,0,32,41
1322,26401.701,26416.2521,20,14.5511000000006,-5.44889999999941,20,0,PID,none yet,22,21.9955055435346,0.00449445646541236,0.2377,0,32,41
1323,26429.3428,26447.2658,20,17.9229999999989,-2.07700000000114,20,0,PID,none yet,22,21.996530226904,0.00346977309601471,0.4382,0,32,41
1324,26448.9017,26463.2092,20,14.307499999999,-5.69250000000102,20,0,PID,none yet,22,21.9962462362233,0.00375376377672509,0.3566,0,32,41
1325,26464.7616,26479.108,20,14.3464000000022,-5.65359999999782,20,0,PID,none yet,22,21.9978606975146,0.0021393024853964,0.4752,0,32,41
1326,26480.6581,26494.241,20,13.5828999999976,-6.41710000000239,20,0,PID,none yet,22,21.9957039154221,0.00429608457794117,0.2398,0,32,41
1327,26508.2117,26525.1943,20,16.9825999999994,-3.01740000000063,20,0,PID,none yet,22,21.9967360036758,0.0032639963242076,0.4387,0,32,41
1328,26526.7569,26540.5897,20,13.8328000000001,-6.16719999999987,20,0,PID,none yet,22,21.9964785956648,0.00352140433523473,0.3583,0,32,41
1329,26542.1253,26557.0929,20,14.9675999999999,-5.03240000000005,20,0,PID,none yet,22,21.9980827598778,0.00191724012222849,0.4746,0,32,41
1330,26560.1736,26572.5164,20,12.3428000000022,-7.65719999999783,20,0,PID,none yet,22,21.9958933115981,0.0041066884018619,0.2378,0,32,41
1331,26586.3386,26604.1665,20,17.8279000000002,-2.17209999999977,20,0,PID,none yet,22,21.9969136316633,0.00308636833665688,0.438,0,32,41
1332,26605.7593,26619.4784,20,13.7191000000021,-6.28089999999793,20,0,PID,none yet,22,21.9966636907684,0.00333630923164563,0.3588,0,32,41
1333,26621.0205,26634.9237,20,13.9032000000043,-6.09679999999571,20,0,PID,none yet,22,21.9964064996961,0.00359350030394978,0.3583,0,32,41
1334,26649.2658,26667.2884,20,18.0226000000039,-1.97739999999612,20,0,PID,none yet,22,21.997410880197,0.00258911980303722,0.4371,0,32,41
1335,26668.8832,26683.1554,20,14.2721999999994,-5.72780000000057,20,0,PID,none yet,22,21.9971338475564,0.00286615244362665,0.3572,0,32,41
1336,26684.8156,26698.5376,20,13.7220000000016,-6.27799999999843,20,0,PID,none yet,22,21.9968672460137,0.00313275398629642,0.3578,0,32,41
1337,26700.2699,26714.7999,20,14.5299999999988,-5.47000000000116,20,0,PID,none yet,22,21.9965806442757,0.00341935572433627,0.3565,0,32,41
1338,26727.9412,26745.6118,20,17.6705999999976,-2.32940000000235,20,0,PID,none yet,22,21.9958533023428,0.00414669765716269,0.3289,0,32,41
1339,26747.2022,26761.6264,20,14.4242000000013,-5.57579999999871,20,0,PID,none yet,22,21.9974673424358,0.00253265756419196,0.4751,0,32,41
1340,26763.2154,26777.7361,20,14.5206999999973,-5.4793000000027,20,0,PID,none yet,22,21.9971693404085,0.00283065959149909,0.3559,0,32,41
1341,26780.1146,26793.521,20,13.4063999999962,-6.59360000000379,20,0,PID,none yet,22,21.9968898323873,0.00311016761272498,0.357,0,32,41
1342,26807.6303,26825.4869,20,17.8565999999992,-2.14340000000084,20,0,PID,none yet,22,21.9961503628901,0.00384963710988728,0.3282,0,32,41
1343,26827.0955,26840.8324,20,13.7368999999999,-6.26310000000012,20,0,PID,none yet,22,21.9978323118014,0.00216768819855773,0.4794,0,32,41
1344,26842.3429,26855.9381,20,13.5951999999997,-6.40480000000025,20,0,PID,none yet,22,21.995659614866,0.00434038513396118,0.2388,0,32,41
1345,26869.5034,26887.4039,20,17.9004999999997,-2.09950000000026,20,0,PID,none yet,22,21.9966870360214,0.00331296397855851,0.4384,0,32,41
1346,26889.028,26903.1035,20,14.0755000000026,-5.92449999999735,20,0,PID,none yet,22,21.9964105749134,0.00358942508662352,0.3571,0,32,41
1347,26904.7187,26918.7844,20,14.0656999999992,-5.9343000000008,20,0,PID,none yet,22,21.9980453431886,0.00195465681136398,0.4765,0,32,41
1348,26920.3749,26934.6248,20,14.2499000000025,-5.75009999999747,20,0,PID,none yet,22,21.9958592071591,0.0041407928409285,0.238,0,32,41
1349,26948.6179,26965.9701,20,17.3522000000012,-2.64779999999882,20,0,PID,none yet,22,21.9968860295376,0.00311397046240458,0.4384,0,32,41
1350,26967.5945,26981.3332,20,13.7387000000017,-6.2612999999983,20,0,PID,none yet,22,21.996623371449,0.00337662855101684,0.358,0,32,41
