cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
1149,22940.1197,22959.7036,20,19.5839000000014,-0.416099999998551,20,0,PID,none yet,22,21.9976503619578,0.0023496380421868,0.4768,0,32,41
1150,22961.2875,22972.1153,20,10.8277999999955,-9.17220000000452,20,0,PID,none yet,22,21.9955102108719,0.00448978912806197,0.2408,0,32,41
1151,22980.2479,23003.1113,20,22.863400000002,2.863400000002,20,1,PID,none yet,22,21.9965444802393,0.00345551976067782,0.4388,0,32,41
1152,23004.7873,23022.0884,20,17.3011000000006,-2.69889999999941,20,0,PID,none yet,22,21.9962940467986,0.00370595320139699,0.3587,0,32,41
1153,23023.6578,23039.3084,20,15.6506000000008,-4.34939999999915,20,0,PID,none yet,22,21.9979163646582,0.00208363534179412,0.4757,0,33,41
1154,23040.9551,23050.3221,20,9.36699999999473,-10.6330000000053,20,0,PID,none yet,22,21.9957194155642,0.00428058443576873,0.2373,0,32,41
1155,23074.5603,23101.2874,20,26.7271000000001,6.72710000000006,20,1,PID,none yet,22,21.9965338573175,0.0034661426824627,0.4251,0,32,41
1156,23102.7655,23117.4314,20,14.6659,-5.33410000000003,20,0,PID,none yet,22,21.9962994557456,0.00370054425441424,0.3597,0,32,41
1157,23119.103,23125.5409,20,6.43790000000081,-13.5620999999992,20,0,PID,none yet,22,21.9979441573783,0.00205584262165104,0.4771,0,32,41
1158,23127.1815,23142.6853,20,15.5038000000022,-4.49619999999777,20,0,PID,none yet,22,21.9957615249062,0.00423847509378561,0.2382,0,32,41
1159,23144.2305,23164.1664,20,19.9359000000004,-0.0640999999995984,20,0,PID,none yet,22,21.9973678403315,0.00263215966850439,0.4746,0,32,41
1160,23165.7658,23170.5922,20,4.82640000000538,-15.1735999999946,20,0,PID,none yet,22,21.9970973368105,0.00290266318949861,0.3576,0,32,41
1161,23184.3505,23210.9658,20,26.6153000000013,6.6153000000013,20,1,PID,none yet,22,21.9963828448001,0.00361715519992956,0.3298,0,33,41
1162,23212.5429,23223.7155,20,11.1726000000017,-8.82739999999831,20,0,PID,none yet,22,21.9979520962657,0.00204790373432928,0.4724,0,32,41
1163,23225.1904,23233.2765,20,8.08610000000044,-11.9138999999996,20,0,PID,none yet,22,21.9957726399769,0.00422736002312618,0.2384,0,32,41
1164,23246.8698,23274.8312,20,27.9614000000001,7.96140000000014,20,1,PID,none yet,22,21.9967981220569,0.00320187794305582,0.4383,0,33,41
1165,23276.3907,23284.5533,20,8.16259999999966,-11.8374000000003,20,0,PID,none yet,22,21.9965005276908,0.00349947230922609,0.3558,0,32,41
1166,23286.0144,23300.6619,20,14.6475000000028,-5.35249999999724,20,0,PID,none yet,22,21.9962854261077,0.00371457389229946,0.3609,0,32,41
1167,23302.1609,23320.7003,20,18.5393999999978,-1.46060000000216,20,0,PID,none yet,22,21.9979445698294,0.00205543017062126,0.478,0,33,41
1168,23322.2475,23331.7428,20,9.49529999999868,-10.5047000000013,20,0,PID,none yet,22,21.9957795361199,0.00422046388010955,0.2393,0,32,41
1169,23340.3689,23369.0847,20,28.7157999999981,8.71579999999813,20,1,PID,none yet,22,21.9968017975115,0.0031982024884698,0.4381,0,33,41
1170,23370.6893,23374.94,20,4.25070000000051,-15.7492999999995,20,0,PID,none yet,22,21.996504192119,0.00349580788100567,0.3558,0,32,41
1171,23387.8384,23407.1711,20,19.332699999999,-0.667300000000978,20,0,PID,none yet,22,21.9957754795426,0.00422452045736321,0.3288,0,32,41
1172,23408.847,23423.6386,20,14.7916000000005,-5.20839999999953,20,0,PID,none yet,22,21.997429753104,0.00257024689599206,0.4776,0,32,41
1173,23425.2123,23436.6801,20,11.4678000000022,-8.53219999999783,20,0,PID,none yet,22,21.9972134638447,0.00278653615530544,0.361,0,32,41
1174,23448.4143,23465.9778,20,17.5635000000002,-2.4364999999998,20,0,PID,none yet,22,21.9964890234532,0.00351097654683841,0.3292,0,32,41
1175,23468.0635,23484.0341,20,15.9705999999969,-4.02940000000308,20,0,PID,none yet,22,21.9981075563828,0.00189244361719787,0.4755,0,32,41
1176,23485.6662,23504.1864,20,18.520199999999,-1.47980000000098,20,0,PID,none yet,22,21.9959308337137,0.0040691662863459,0.2386,0,32,41
1177,23505.8011,23517.7323,20,11.9311999999991,-8.06880000000092,20,0,PID,none yet,22,21.9975430412125,0.0024569587874872,0.475,0,32,41
1178,23520.1193,23541.0322,20,20.9128999999994,0.912899999999354,20,1,PID,none yet,22,21.9953536120889,0.00464638791112648,0.2377,0,33,41
1179,23542.8339,23570.5138,20,27.6798999999992,7.67989999999918,20,1,PID,none yet,22,21.9981371512526,0.00186284874739329,0.5481,0,33,41
1180,23572.1343,23576.3424,20,4.20810000000347,-15.7918999999965,20,0,PID,none yet,22,21.9959603397988,0.00403966020115121,0.2386,0,32,41
1181,23589.4374,23608.7855,20,19.3480999999956,-0.651900000004389,20,0,PID,none yet,22,21.9969980587795,0.0030019412205462,0.4391,0,32,41
1182,23610.2966,23629.6527,20,19.3561000000009,-0.643899999999121,20,0,PID,none yet,22,21.9967382646031,0.00326173539688313,0.3582,0,32,41
1183,23631.1948,23648.1452,20,16.9503999999979,-3.0496000000021,20,0,PID,none yet,22,21.9964792498093,0.00352075019069176,0.3582,0,33,41
1184,23649.7075,23659.6544,20,9.946899999999,-10.053100000001,20,0,PID,none yet,22,21.9980802120599,0.00191978794012115,0.4744,0,32,41
1185,23661.21,23676.1835,20,14.9735000000001,-5.02649999999994,20,0,PID,none yet,22,21.9958683714237,0.00413162857629956,0.2364,0,32,41
1186,23683.7927,23705.9571,20,22.1643999999978,2.16439999999784,20,1,PID,none yet,22,21.9969015663094,0.00309843369057106,0.4388,0,32,41
1187,23707.4512,23726.7166,20,19.2654000000002,-0.734599999999773,20,0,PID,none yet,22,21.9966628616105,0.00333713838950089,0.3595,0,33,41
1188,23728.2091,23731.8958,20,3.68669999999838,-16.3133000000016,20,0,PID,none yet,22,21.9964216730257,0.00357832697433125,0.3593,0,32,41
1189,23744.9395,23765.9925,20,21.0529999999999,1.05299999999988,20,1,PID,none yet,22,21.9974612080066,0.00253879199340901,0.4393,0,32,41
1190,23768.7908,23784.9651,20,16.1742999999988,-3.82570000000123,20,0,PID,none yet,22,21.9972080243826,0.00279197561742706,0.3587,0,32,41
1191,23786.6755,23793.0319,20,6.35639999999694,-13.6436000000031,20,0,PID,none yet,22,21.9969636003094,0.00303639969057556,0.3592,0,32,41
1192,23806.3483,23833.0591,20,26.7107999999971,6.71079999999711,20,1,PID,none yet,22,21.9962287095085,0.00377129049150327,0.3285,0,32,41
1193,23835.0274,23847.6728,20,12.6453999999976,-7.35460000000239,20,0,PID,none yet,22,21.99787202338,0.00212797662002728,0.477,0,32,41
1194,23849.2221,23857.5561,20,8.33400000000256,-11.6659999999974,20,0,PID,none yet,22,21.9956816073098,0.00431839269016621,0.2377,0,32,41
1195,23860.1539,23875.5181,20,15.3642,-4.63580000000002,20,0,PID,none yet,22,21.9973377624879,0.00266223751209438,0.4777,0,32,41
1196,23885.7555,23907.5577,20,21.8022000000019,1.8022000000019,20,1,PID,none yet,22,21.9965905492004,0.00340945079955901,0.3278,0,32,41
1197,23909.1226,23924.9925,20,15.8698999999979,-4.13010000000213,20,0,PID,none yet,22,21.9963207775528,0.00367922244716112,0.3575,0,32,41
1198,23926.4685,23945.3889,20,18.9204000000027,-1.0795999999973,20,0,PID,none yet,22,21.9978918152202,0.00210818477981789,0.4725,0,32,41
1199,23947.0319,23956.8607,20,9.82880000000296,-10.171199999997,20,0,PID,none yet,22,21.9957221397745,0.00427786022547849,0.239,0,32,41
1200,23965.0852,23994.0735,20,28.9882999999973,8.98829999999725,20,1,PID,none yet,22,21.9967349733552,0.00326502664480088,0.4375,0,33,41
1201,23995.6589,24001.0833,20,5.42440000000352,-14.5755999999965,20,0,PID,none yet,22,21.9964743684351,0.00352563156486596,0.3581,0,32,41
1202,24002.6104,24017.1,20,14.4896000000008,-5.51039999999921,20,0,PID,none yet,22,21.9981313453298,0.00186865467017228,0.4779,0,32,41
1203,24027.5282,24052.6577,20,25.1294999999991,5.1294999999991,20,1,PID,none yet,22,21.9956425512938,0.00435744870616261,0.2191,0,32,41
1204,24054.2787,24069.3627,20,15.0839999999953,-4.91600000000471,20,0,PID,none yet,22,21.99726202364,0.00273797636004502,0.4754,0,32,41
1205,24070.9686,24087.9006,20,16.9320000000007,-3.0679999999993,20,0,PID,none yet,22,21.996988637569,0.00301136243096423,0.3574,0,33,41
1206,24089.6055,24098.1059,20,8.50039999999717,-11.4996000000028,20,0,PID,none yet,22,21.9967288716563,0.00327112834366972,0.3582,0,32,41
1207,24100.1777,24117.6131,20,17.4353999999985,-2.56460000000152,20,0,PID,none yet,22,21.9964666850414,0.00353331495863785,0.358,0,32,41
1208,24120.1204,24131.3254,20,11.2050000000017,-8.79499999999825,20,0,PID,none yet,22,21.9981348849862,0.00186511501376074,0.4786,0,32,41
1209,24151.9449,24178.9823,20,27.0374000000011,7.03740000000107,20,1,PID,none yet,22,21.9955468803313,0.00445311966872097,0.2129,0,32,41
1210,24180.6299,24188.9391,20,8.30919999999969,-11.6908000000003,20,0,PID,none yet,22,21.9971410396903,0.002858960309716,0.4738,0,32,41
1211,24190.4321,24204.5073,20,14.075200000003,-5.92479999999705,20,0,PID,none yet,22,21.9969144165712,0.0030855834287884,0.3603,0,32,41
1212,24205.9652,24228.844,20,22.878799999995,2.87879999999495,20,1,PID,none yet,22,21.9965860733215,0.00341392667850116,0.3539,0,33,41
1213,24230.5586,24250.2504,20,19.6918000000005,-0.308199999999488,20,0,PID,none yet,22,21.9958635151015,0.00413648489846707,0.3292,0,32,41
1214,24252.5959,24272.633,20,20.0370999999977,0.0370999999977357,20,1,PID,none yet,22,21.9975495245562,0.00245047544377286,0.4796,0,32,41
1215,24274.1074,24284.5189,20,10.411500000002,-9.58849999999802,20,0,PID,none yet,22,21.9953840759826,0.00461592401744326,0.2392,0,32,41
1216,24286.0254,24301.4382,20,15.4128000000019,-4.58719999999812,20,0,PID,none yet,22,21.9990107237546,0.000989276245391579,0.6008,0,32,41
1217,24303.1035,24314.9008,20,11.797300000002,-8.202699999998,20,0,PID,none yet,22,21.9949272915833,0.0050727084166553,0.1196,0,32,41
1218,24322.8177,24351.3413,20,28.5235999999968,8.5235999999968,20,1,PID,none yet,22,21.9977153097086,0.00228469029140399,0.5483,0,33,41
1219,24352.9646,24362.3159,20,9.35129999999845,-10.6487000000016,20,0,PID,none yet,22,21.9955189637795,0.00448103622052898,0.2373,0,32,41
1220,24363.8423,24372.7485,20,8.90620000000126,-11.0937999999987,20,0,PID,none yet,22,21.9971644068881,0.00283559311186821,0.477,0,32,41
1221,24385.2669,24404.1053,20,18.8384000000005,-1.16159999999945,20,0,PID,none yet,22,21.9964289136675,0.00357108633253134,0.3285,0,32,41
1222,24405.7315,24429.3824,20,23.6509000000005,3.65090000000055,20,1,PID,none yet,22,21.9981052269265,0.00189477307353414,0.4791,0,33,41
1223,24430.8399,24434.7536,20,3.91370000000097,-16.086299999999,20,0,PID,none yet,22,21.9959173112457,0.00408268875431261,0.2379,0,32,41
1224,24447.9594,24469.9118,20,21.9523999999983,1.95239999999831,20,1,PID,none yet,22,21.996934359312,0.0030656406880496,0.4378,0,32,41
1225,24471.5067,24489.2831,20,17.7764000000025,-2.22359999999753,20,0,PID,none yet,22,21.996641156234,0.00335884376598372,0.3561,0,32,41
1226,24490.8393,24501.6578,20,10.8185000000012,-9.18149999999878,20,0,PID,none yet,22,21.9963600327653,0.00363996723468674,0.3568,0,32,41
1227,24503.1764,24524.5029,20,21.3265000000029,1.32650000000285,20,1,PID,none yet,22,21.998028552667,0.00197144733298416,0.4786,0,33,41
1228,24525.9824,24539.1861,20,13.2036999999982,-6.79630000000179,20,0,PID,none yet,22,21.995839267009,0.00416073299098585,0.2378,0,33,41
1229,24540.6563,24544.9938,20,4.33750000000146,-15.6624999999985,20,0,PID,none yet,22,21.997498149208,0.0025018507920116,0.4779,0,32,41
1230,24574.1859,24599.2549,20,25.0689999999995,5.06899999999951,20,1,PID,none yet,22,21.9966080547604,0.00339194523963471,0.3189,0,32,41
1231,24601.2633,24613.0556,20,11.792300000001,-8.20769999999902,20,0,PID,none yet,22,21.9963238305961,0.00367616940391713,0.3566,0,32,41
1232,24614.4913,24627.5049,20,13.0135999999984,-6.98640000000159,20,0,PID,none yet,22,21.9979860591043,0.00201394089570428,0.4782,0,32,41
1233,24629.0658,24647.3998,20,18.3339999999989,-1.66600000000108,20,0,PID,none yet,22,21.995792100927,0.00420789907301611,0.2375,0,32,41
1234,24648.9527,24659.9885,20,11.0358000000015,-8.96419999999853,20,0,PID,none yet,22,21.9974687246242,0.002531275375798,0.479,0,32,41
1235,24661.5724,24678.2851,20,16.7127,-3.28729999999996,20,0,PID,none yet,22,21.9972107184503,0.00278928154967062,0.3584,0,32,41
1236,24680.1194,24694.5429,20,14.4234999999971,-5.57650000000285,20,0,PID,none yet,22,21.996916686295,0.00308331370502302,0.3561,0,32,41
1237,24700.2885,24724.5484,20,24.2599000000009,4.25990000000093,20,1,PID,none yet,22,21.9961899362361,0.00381006376390758,0.329,0,32,41
1238,24726.1984,24737.0031,20,10.804699999997,-9.19530000000304,20,0,PID,none yet,22,21.9978317664274,0.00216823357261475,0.4769,0,32,41
1239,24746.4244,24765.8792,20,19.4547999999995,-0.545200000000477,20,0,PID,none yet,22,21.9953374711281,0.00466252887189711,0.2187,0,32,41
1240,24767.9256,24787.4446,20,19.5189999999966,-0.481000000003405,20,0,PID,none yet,22,21.9989482587147,0.00105174128528063,0.5998,0,32,41
1241,24788.9271,24803.9963,20,15.0692000000054,-4.93079999999463,20,0,PID,none yet,22,21.9948554139386,0.00514458606142654,0.119,0,32,41
1242,24805.6473,24814.6057,20,8.95839999999953,-11.0416000000005,20,0,PID,none yet,22,21.9984292476968,0.00157075230324111,0.5974,0,32,41
1243,24824.2247,24850.3848,20,26.160100000001,6.16010000000097,20,1,PID,none yet,22,21.9959395599537,0.00406044004633088,0.2191,0,32,41
1244,24852.2748,24863.7258,20,11.4510000000009,-8.54899999999907,20,0,PID,none yet,22,21.9975869412738,0.0024130587261908,0.4772,0,32,41
1245,24865.1687,24874.3423,20,9.17359999999826,-10.8264000000017,20,0,PID,none yet,22,21.99541498045,0.00458501955001367,0.2388,0,32,41
1246,24886.8849,24903.9293,20,17.0444000000025,-2.9555999999975,20,0,PID,none yet,22,21.9982063355086,0.00179366449136253,0.5486,0,32,41
1247,24905.5815,24927.7873,20,22.2057999999997,2.20579999999973,20,1,PID,none yet,22,21.9960037165021,0.00399628349788728,0.237,0,32,41
1248,24929.3126,24941.777,20,12.4643999999971,-7.53560000000289,20,0,PID,none yet,22,21.9976077053526,0.0023922946473931,0.4745,0,32,41
1249,24943.3314,24957.6683,20,14.3368999999984,-5.66310000000158,20,0,PID,none yet,22,21.9954436822365,0.004556317763452,0.2393,0,32,41
1250,24960.1369,24974.1021,20,13.9652000000024,-6.03479999999763,20,0,PID,none yet,22,21.9989597511898,0.00104024881016329,0.5939,0,32,41
1251,24981.2234,25004.5299,20,23.3064999999988,3.30649999999878,20,1,PID,none yet,22,21.9947164719363,0.00528352806373178,0.1096,0,32,41
1252,25006.0552,25016.102,20,10.0468000000001,-9.95319999999992,20,0,PID,none yet,22,21.9982347225205,0.00176527747954225,0.5939,0,32,41
1253,25027.6389,25049.0904,20,21.4515000000029,1.45150000000285,20,1,PID,none yet,22,21.9957552183529,0.00424478164710251,0.2197,0,32,41
1254,25051.0983,25071.0149,20,19.9166000000041,-0.0833999999958905,20,0,PID,none yet,22,21.9974127526978,0.00258724730216287,0.4778,0,33,41
1255,25072.5937,25081.4885,20,8.89480000000185,-11.1051999999981,20,0,PID,none yet,22,21.9971469144397,0.00285308556025754,0.3579,0,32,41
1256,25083.0715,25101.0247,20,17.9532000000036,-2.04679999999644,20,0,PID,none yet,22,21.9969058736964,0.00309412630357642,0.3594,0,32,41
1257,25102.6004,25112.9297,20,10.3292999999976,-9.6707000000024,20,0,PID,none yet,22,21.9966623560753,0.00333764392466662,0.3592,0,32,41
1258,25120.3026,25140.6248,20,20.3222000000023,0.32220000000234,20,1,PID,none yet,22,21.9959315690071,0.00406843099289134,0.3287,0,32,41
1259,25142.1841,25154.4245,20,12.2403999999988,-7.75960000000123,20,0,PID,none yet,22,21.9975389743001,0.0024610256999118,0.4747,0,32,41
1260,25167.3764,25186.8445,20,19.4681000000019,-0.531899999998132,20,0,PID,none yet,22,21.9950535573772,0.00494644262281341,0.2192,0,32,41
1261,25188.5424,25204.8269,20,16.2845000000016,-3.71549999999843,20,0,PID,none yet,22,21.9986011967051,0.00139880329494346,0.5958,0,32,41
1262,25206.3673,25221.1578,20,14.7904999999992,-5.20950000000084,20,0,PID,none yet,22,21.9945237931149,0.00547620688506001,0.1199,0,32,41
1263,25222.7591,25239.7411,20,16.982,-3.01800000000003,20,0,PID,none yet,22,21.9980522217356,0.00194777826440529,0.5945,0,32,41
1264,25241.2453,25258.5763,20,17.3310000000019,-2.66899999999805,20,0,PID,none yet,22,21.9958804650704,0.00411953492961104,0.2389,0,33,41
1265,25260.1056,25272.7864,20,12.6808000000019,-7.31919999999809,20,0,PID,none yet,22,21.9975184236752,0.00248157632482204,0.4766,0,33,41
1266,25291.978,25320.8341,20,28.8561000000009,8.85610000000088,20,1,PID,none yet,22,21.9949322684042,0.00506773159584739,0.2129,0,33,41
1267,25322.3394,25336.5771,20,14.2376999999979,-5.76230000000214,20,0,PID,none yet,22,21.9984626715989,0.00153732840106002,0.5947,0,33,41
1268,25338.2019,25358.1338,20,19.9318999999996,-0.0681000000004133,20,0,PID,none yet,22,21.9959728835841,0.0040271164158554,0.2191,0,32,41
1269,25359.5845,25377.5463,20,17.9617999999973,-2.03820000000269,20,0,PID,none yet,22,21.9976137649334,0.00238623506660929,0.4768,0,32,41
1270,25378.9725,25394.9313,20,15.9588000000003,-4.04119999999966,20,0,PID,none yet,22,21.9954145236386,0.00458547636140949,0.2371,0,32,41
1271,25396.3694,25409.1834,20,12.8139999999985,-7.18600000000151,20,0,PID,none yet,22,21.9989946800677,0.00100531993232522,0.5979,0,32,41
1272,25410.7357,25428.768,20,18.0322999999989,-1.96770000000106,20,0,PID,none yet,22,21.9949112960275,0.00508870397252892,0.1196,0,32,41
1273,25430.2263,25435.6174,20,5.39110000000073,-14.6088999999993,20,0,PID,none yet,22,21.9984673621394,0.00153263786060975,0.5963,0,32,41
1274,25447.5238,25465.6227,20,18.0989000000009,-1.90109999999913,20,0,PID,none yet,22,21.995985560053,0.00401443994702788,0.2196,0,32,41
1275,25467.6157,25488.0967,20,20.4809999999998,0.480999999999767,20,1,PID,none yet,22,21.9976024033728,0.00239759662718697,0.4753,0,32,41
1276,25489.7056,25506.396,20,16.6903999999959,-3.30960000000414,20,0,PID,none yet,22,21.9954255961627,0.00457440383730656,0.2385,0,32,41
1277,25508.0102,25514.6152,20,6.60499999999956,-13.3950000000004,20,0,PID,none yet,22,21.9989753193742,0.0010246806257932,0.596,0,32,41
1278,25525.8575,25554.4673,20,28.6097999999984,8.60979999999836,20,1,PID,none yet,22,21.9947351934161,0.00526480658391648,0.1098,0,33,41
1279,25556.0909,25576.6193,20,20.5284000000029,0.528400000002875,20,1,PID,none yet,22,21.9975301878358,0.00246981216416486,0.5487,0,32,41
1280,25578.1206,25599.6969,20,21.5763000000043,1.57630000000427,20,1,PID,none yet,22,21.9953455972723,0.00465440272767381,0.238,0,33,41
1281,25601.7867,25615.339,20,13.5522999999994,-6.44770000000062,20,0,PID,none yet,22,21.9989259604805,0.00107403951949081,0.5979,0,33,41
1282,25617.1008,25630.3858,20,13.2849999999999,-6.71500000000015,20,0,PID,none yet,22,21.9948411825991,0.00515881740093249,0.1195,0,33,41
1283,25631.9706,25641.4304,20,9.45980000000054,-10.5401999999995,20,0,PID,none yet,22,21.9983526590513,0.00164734094872898,0.5935,0,32,41
1284,25643.0208,25654.6509,20,11.6301000000021,-8.36989999999787,20,0,PID,none yet,22,21.9961528010741,0.00384719892588237,0.2372,0,32,41
1285,25666.0957,25689.8272,20,23.7315000000017,3.73150000000169,20,1,PID,none yet,22,21.9971803426709,0.0028196573291055,0.4385,0,32,41
1286,25691.4055,25701.465,20,10.059500000003,-9.94049999999697,20,0,PID,none yet,22,21.9969488016429,0.00305119835711665,0.36,0,32,41
1287,25702.9788,25715.983,20,13.0041999999994,-6.9958000000006,20,0,PID,none yet,22,21.996705155238,0.00329484476204556,0.3592,0,32,41
1288,25727.6113,25744.6125,20,17.0011999999988,-2.99880000000121,20,0,PID,none yet,22,21.9959886397722,0.00401136022776072,0.3296,0,32,41
1289,25746.2226,25770.6693,20,24.4467000000004,4.44670000000042,20,1,PID,none yet,22,21.9976566738529,0.00234332614707711,0.4785,0,33,41
1290,25772.2655,25775.8984,20,3.63289999999688,-16.3671000000031,20,0,PID,none yet,22,21.9954621038314,0.00453789616863531,0.2374,0,32,41
1291,25789.0135,25817.3322,20,28.3186999999998,8.31869999999981,20,1,PID,none yet,22,21.9982501175199,0.00174988248013008,0.5484,0,33,41
1292,25819.1233,25834.3232,20,15.1998999999996,-4.80010000000038,20,0,PID,none yet,22,21.9960649671673,0.0039350328326897,0.2381,0,33,41
1293,25836.1408,25865.5973,20,29.4565000000039,9.45650000000387,20,1,PID,none yet,22,21.9970815722658,0.00291842773419049,0.4378,0,33,41
1294,25867.9215,25895.7273,20,27.8058000000019,7.80580000000191,20,1,PID,none yet,22,21.996363927549,0.00363607245098763,0.3296,0,33,41
1295,25897.3878,25902.7155,20,5.327699999998,-14.672300000002,20,0,PID,none yet,22,21.9979364357664,0.00206356423363374,0.4726,0,32,41
1296,25904.2818,25917.7592,20,13.4773999999998,-6.52260000000024,20,0,PID,none yet,22,21.9957666264591,0.00423337354093434,0.239,0,32,41
1297,25919.4117,25936.326,20,16.9143000000004,-3.08569999999963,20,0,PID,none yet,22,21.9973937265797,0.00260627342031228,0.4759,0,32,41
1298,25937.8509,25958.1373,20,20.2864000000009,0.286400000000867,20,1,PID,none yet,22,21.9970991454,0.00290085460004974,0.3561,0,32,41
1299,25959.8044,25971.519,20,11.7145999999993,-8.28540000000066,20,0,PID,none yet,22,21.9968598479638,0.00314015203624862,0.3595,0,32,41
1300,25973.131,25980.3395,20,7.20850000000064,-12.7914999999994,20,0,PID,none yet,22,21.9965732684199,0.00342673158014151,0.3565,0,32,41
1301,25981.8417,25998.3783,20,16.5365999999995,-3.46340000000055,20,0,PID,none yet,22,21.9963163486146,0.00368365138540128,0.3583,0,32,41
1302,26000.228,26015.93,20,15.7020000000011,-4.29799999999886,20,0,PID,none yet,22,21.9979593995688,0.00204060043124343,0.477,0,32,41
1303,26024.0474,26048.6165,20,24.5691000000006,4.56910000000062,20,1,PID,none yet,22,21.9954743213701,0.00452567862994968,0.2193,0,32,41
1304,26050.2586,26061.2983,20,11.0397000000012,-8.96029999999882,20,0,PID,none yet,22,21.9990702984059,0.000929701594060361,0.5989,0,32,41
1305,26062.9241,26082.9733,20,20.0491999999977,0.0491999999976542,20,1,PID,none yet,22,21.9949786875107,0.00502131248927995,0.1191,0,33,41
1306,26085.4646,26108.0532,20,22.5885999999991,2.58859999999913,20,1,PID,none yet,22,21.9977857514482,0.0022142485518124,0.5495,0,32,41
1307,26109.5478,26126.5338,20,16.9860000000008,-3.01399999999921,20,0,PID,none yet,22,21.9956451941938,0.00435480580615533,0.2408,0,32,41
1308,26128.01,26143.4398,20,15.4298000000017,-4.57019999999829,20,0,PID,none yet,22,21.9972982586113,0.00270174138873713,0.4775,0,33,41
1309,26145.0636,26148.9266,20,3.86299999999756,-16.1370000000024,20,0,PID,none yet,22,21.9970343638354,0.00296563616457135,0.358,0,32,41
1310,26162.2034,26188.741,20,26.5376000000033,6.53760000000329,20,1,PID,none yet,22,21.9963184607439,0.00368153925607828,0.3297,0,33,41
1311,26190.2609,26201.3772,20,11.1163000000015,-8.8836999999985,20,0,PID,none yet,22,21.9979887053617,0.00201129463831151,0.4787,0,32,41
1312,26202.8853,26220.9853,20,18.1000000000022,-1.89999999999782,20,0,PID,none yet,22,21.9958091392456,0.00419086075439523,0.2384,0,33,41
1313,26222.5349,26245.4407,20,22.9058000000005,2.90580000000045,20,1,PID,none yet,22,21.9968425118279,0.00315748817213191,0.4388,0,32,41
1314,26247.0549,26258.4594,20,11.4045000000006,-8.59549999999945,20,0,PID,none yet,22,21.9965719842924,0.00342801570761608,0.3575,0,32,41
1315,26260.1203,26273.2128,20,13.0924999999988,-6.90750000000116,20,0,PID,none yet,22,21.9962878683395,0.00371213166049245,0.3566,0,32,41
1316,26285.2646,26307.1452,20,21.8805999999968,1.88059999999678,20,1,PID,none yet,22,21.9973214047345,0.00267859526551106,0.4389,0,32,41
1317,26308.8053,26320.8079,20,12.0025999999998,-7.9974000000002,20,0,PID,none yet,22,21.9970158405203,0.0029841594797162,0.3554,0,32,41
1318,26322.44,26339.7384,20,17.2984000000033,-2.70159999999669,20,0,PID,none yet,22,21.9967799929987,0.00322000700127845,0.3597,0,32,41
1319,26341.3991,26360.4051,20,19.0060000000012,-0.993999999998778,20,0,PID,none yet,22,21.9964840530197,0.00351594698027569,0.3559,0,33,41
1320,26362.0754,26368.6029,20,6.52750000000015,-13.4724999999999,20,0,PID,none yet,22,21.9981202008607,0.00187979913933489,0.4766,0,32,41
1321,26380.2769,26406.1182,20,25.8413000000037,5.84130000000368,20,1,PID,none yet,22,21.9956362402581,0.00436375974191705,0.2194,0,32,41
1322,26407.7459,26423.5645,20,15.8186000000023,-4.18139999999767,20,0,PID,none yet,22,21.9972557315373,0.00274426846269193,0.4754,0,33,41
1323,26425.0142,26437.1409,20,12.1266999999971,-7.87330000000293,20,0,PID,none yet,22,21.9969791643427,0.00302083565730271,0.3572,0,32,41
1324,26442.0692,26468.6575,20,26.5882999999994,6.58829999999944,20,1,PID,none yet,22,21.9962538268497,0.00374617315032921,0.3291,0,32,41
1325,26470.2544,26478.8393,20,8.58489999999802,-11.415100000002,20,0,PID,none yet,22,21.9978890653691,0.00211093463087764,0.4765,0,32,41
1326,26480.4154,26494.9726,20,14.5572000000029,-5.44279999999708,20,0,PID,none yet,22,21.995711398173,0.00428860182698543,0.2385,0,32,41
1327,26504.4598,26524.4326,20,19.9727999999996,-0.0272000000004482,20,0,PID,none yet,22,21.9967450639785,0.00325493602150573,0.4388,0,32,41
1328,26526.0323,26544.2662,20,18.2338999999993,-1.76610000000073,20,0,PID,none yet,22,21.9965036287866,0.0034963712134406,0.3593,0,32,41
1329,26545.7738,26559.1871,20,13.4133000000002,-6.58669999999984,20,0,PID,none yet,22,21.9962357179002,0.00376428209980162,0.3576,0,32,41
1330,26560.7627,26579.6493,20,18.886599999998,-1.113400000002,20,0,PID,none yet,22,21.9978998107465,0.00210018925350397,0.4783,0,33,41
1331,26581.3671,26604.7152,20,23.3480999999992,3.34809999999925,20,1,PID,none yet,22,21.9954133113143,0.00458668868574463,0.2192,0,32,41
1332,26606.3416,26624.6917,20,18.3500999999997,-1.64990000000034,20,0,PID,none yet,22,21.9989742713803,0.00102572861968753,0.5967,0,33,41
1333,26626.3198,26635.2741,20,8.9542999999976,-11.0457000000024,20,0,PID,none yet,22,21.9948893485662,0.00511065143382794,0.1195,0,32,41
1334,26643.5295,26667.9841,20,24.4546000000009,4.45460000000094,20,1,PID,none yet,22,21.9976806805205,0.00231931947952546,0.5485,0,32,41
1335,26669.621,26681.5038,20,11.882800000003,-8.11719999999696,20,0,PID,none yet,22,21.9954812384789,0.0045187615210871,0.2371,0,32,41
